Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
2538,Michael Zalewski,http://www.eliteprospects.com/player.php?player=60363,23,USA,1992-07-01,205,74,True,True,False,False,1,False,False,False,False,False,True,True,False,0,650000,0,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,75,76,72,65,76,51,51,51,66,56,50,60,48,44,44,1,50,56,5,0,0,0,0,-2,2,0,0,0,0,3,0,0,0,2,2,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,25,25,25,6,8,2,1,3,14,0,0,1,0,0,3,4,0,0,2,2,0,0,0,5825,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,5,5,0,1285,1285,False
2539,Christian Folin,http://www.tsn.ca/nhl/player-bio/tyler-graovac,18,SWE,1991-07-01,214,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,785000,785000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,80,68,87,72,80,62,71,54,25,56,50,78,25,52,52,1,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,1,11,12,9,8,0,13,0,0,21,9,0,0,0,0,0,0,0,10550,0,0,1,7,689,0,0,0,978,0,0,2399,0,0,0,0,0,1,0,0,1,1,0,2150,2150,False
2777,Liam O'Brien,http://www.eliteprospects.com/player.php?player=84724,27,NS,1994-07-01,205,73,True,True,False,False,1,True,False,False,False,False,True,True,False,0,641667,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,67,75,47,66,75,66,72,42,61,46,41,53,39,45,45,1,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,1,2,8,2,0,0,0,0,9,1,0,0,2,3,0,0,0,4325,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,1,0,0,1,1,0,900,900,False
2778,Iiro Pakarinen,http://www.tsn.ca/nhl/player-bio/iiro-pakarinen,29,FIN,1991-07-01,215,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,89,46,95,78,78,52,79,59,36,61,58,75,25,54,54,1,50,64,11,6,1,1,2,-2,10,0,11,0,0,26,6,0,0,1,2,0,0,0,9773,0,0,0,0,0,0,0,0,83,0,0,966,0,0,0,0,0,0,0,560,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,False
2779,John Klingberg,http://www.tsn.ca/nhl/player-bio/john-klingberg,19,SWE,1992-07-01,180,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,870000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,67,42,88,89,69,82,93,88,25,82,58,64,25,59,59,1,50,71,12,17,0,3,3,-3,10,0,11,0,0,12,13,0,0,0,0,0,0,0,16009,0,0,1,12,2879,0,0,1,2538,0,0,2486,0,0,0,0,0,0,185,185,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,False
2544,Jacob Dowell,,13,USA,1985-07-01,199,72,True,True,False,False,1,False,False,False,False,True,True,True,False,0,575000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,55,45,67,69,70,50,52,54,46,50,49,54,52,72,63,23,50,55,8,2,0,0,0,-2,0,0,1,0,0,4,2,0,0,4,11,0,0,0,3912,0,0,0,1,491,0,0,0,130,0,0,114,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2780,Scott Wilson,http://www.tsn.ca/nhl/player-bio/scott-wilson,12,ONT,1992-07-01,183,71,True,True,False,False,1,False,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,96,95,85,64,68,52,74,65,25,49,65,62,25,46,47,1,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,4,9,13,10,14,0,1,0,0,27,10,1,1,94,144,0,0,0,7301,0,0,1,1,212,0,0,0,405,0,0,1057,0,0,0,0,2,1,0,0,3,2,0,2325,2325,False
2781,Patrick Brown,http://www.tsn.ca/nhl/player-bio/patrick-brown,18,USA,1992-07-01,210,73,True,False,True,False,2,False,False,False,False,False,True,True,False,0,700000,700000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,84,77,99,63,77,77,85,44,62,47,44,64,42,45,45,1,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,6,2,8,3,8,0,4,0,0,21,7,1,0,11,13,0,0,0,9719,0,2,0,3,843,0,0,2,437,0,0,1602,0,0,0,1,1,0,1,1,0,0,0,1795,1795,False
2782,Justin Hodgman,http://www.tsn.ca/nhl/player-bio/justin-hodgman,0,ONT,1988-07-01,203,73,True,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,73,74,72,66,74,57,59,46,67,60,35,58,33,44,44,1,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2548,Michael Rupp,http://tsn.ca/nhl/teams/players/bio/?id=909,0,USA,1980-07-01,235,77,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,65,69,64,62,90,47,50,56,46,52,50,53,52,80,71,5,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2783,Josh Manson,http://www.tsn.ca/nhl/player-bio/josh-manson,19,USA,1991-07-01,217,75,False,False,False,True,3,False,False,False,False,False,True,True,False,0,1200000,1200000,1200000,0,0,0,0,0,0,0,,10,100,0,3,3,3,3,3,3,3,3,3,3,87,86,72,72,82,72,84,63,25,56,52,78,25,56,56,1,50,68,5,2,0,1,1,2,0,0,6,0,0,6,2,0,0,0,0,0,0,0,3514,0,0,0,0,106,0,0,0,14,0,0,344,0,0,0,0,0,0,340,410,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,False
2784,Barclay Goodrow,http://www.tsn.ca/nhl/player-bio/barclay-goodrow,23,ONT,1993-07-01,215,74,False,True,True,False,1,False,False,False,False,False,True,True,False,0,626667,0,0,0,0,0,0,0,0,0,,0,100,0,1,3,3,3,3,3,3,3,3,3,67,99,69,76,83,51,84,57,57,59,50,71,25,53,53,1,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,3,5,8,2,0,0,1,0,0,19,13,0,0,8,11,0,0,0,8947,0,0,2,0,490,0,0,0,741,0,0,1897,0,0,0,0,0,1,1,6,0,0,0,1685,1685,False
2552,Shane O'Brien,http://www.tsn.ca/nhl/player-bio/shane-obrien,27,ONT,1983-07-01,230,75,False,False,False,True,1,False,False,False,False,True,True,True,False,0,850000,0,0,0,0,0,0,0,0,0,,0,100,0,1,2,2,2,2,2,2,2,2,2,81,85,72,64,85,68,74,44,25,55,36,62,34,73,75,1,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,4,4,22,2,0,3,0,0,18,5,0,0,0,0,0,0,0,10232,0,0,1,1,320,0,0,0,1670,0,0,668,0,0,0,0,0,0,0,0,8,2,0,1900,1900,False
2785,Shayne Gostisbehere,http://www.tsn.ca/nhl/player-bio/shayne-gostisbehere,20,USA,1993-07-01,160,71,False,False,False,True,1,True,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,40,89,83,60,76,59,94,45,75,68,58,25,51,51,1,50,67,12,16,2,1,3,-4,0,0,5,0,0,6,10,0,0,0,0,0,0,0,12609,0,1,0,9,3689,0,0,0,452,0,0,1432,0,0,0,0,0,1,50,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
2555,Aleksander Barkov,http://www.tsn.ca/nhl/player-bio/aleksander-barkov,26,FIN,1995-07-01,213,75,True,False,False,False,1,False,False,False,False,False,True,True,False,0,3575000,0,0,0,0,0,0,0,0,0,,14,95,0,2,2,2,2,2,2,2,2,2,2,69,43,95,89,79,74,86,82,87,83,89,82,78,62,62,1,50,77,7,17,2,2,4,4,0,0,1,0,0,3,12,0,1,57,107,0,0,0,5599,0,0,0,0,0,0,0,0,0,0,0,776,0,0,0,1,0,0,0,885,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2556,Alexey Marchenko,http://www.tsn.ca/nhl/player-bio/alexey-marchenko,21,RUS,1992-07-01,210,75,False,False,False,True,2,True,False,False,False,False,True,True,False,0,791666,791666,0,0,0,0,0,0,0,0,,0,98,0,3,0,0,0,0,0,0,0,0,0,69,43,94,76,79,67,84,60,25,56,50,84,25,54,55,1,50,68,9,7,0,1,1,2,4,0,13,0,0,8,11,0,0,0,0,0,0,0,11829,0,0,0,2,1165,0,0,1,1966,0,0,934,0,0,0,0,0,0,185,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,False
2557,Bill Arnold,http://www.tsn.ca/nhl/player-bio/bill-arnold,0,USA,1992-07-01,218,72,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,84,77,99,59,77,67,71,48,66,55,44,65,42,44,44,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2558,Calle Jarnkrok,http://www.tsn.ca/nhl/player-bio/calle-jarnkrok,20,SWE,1991-07-01,156,71,True,True,True,False,2,False,False,False,False,False,True,True,False,0,900000,900000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,40,94,79,58,66,95,63,77,63,72,76,50,61,62,1,50,67,12,11,0,1,1,-2,0,0,2,0,0,1,15,0,0,56,106,0,0,0,7473,0,0,0,0,0,0,0,0,1287,0,0,609,0,0,0,0,0,0,0,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,False
2559,Cody Ceci,http://www.tsn.ca/nhl/player-bio/cody-ceci,23,ONT,1993-07-01,209,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1369167,0,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,73,44,91,82,77,74,95,62,25,59,58,87,25,63,64,1,50,72,10,5,1,4,5,4,11,5,8,0,0,11,11,0,0,0,0,0,0,0,12140,0,1,0,2,892,0,1,0,1603,0,0,1449,0,0,1,0,0,0,0,715,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,False
2560,Colton Sissons,http://www.tsn.ca/nhl/player-bio/colton-sissons,1,BC,1993-07-01,187,73,True,False,True,False,1,True,False,False,False,False,True,True,False,0,878333,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,75,83,89,76,71,50,90,61,86,56,62,84,25,49,49,1,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,8,10,18,11,9,5,6,0,0,5,13,1,1,4,4,0,1,0,8600,0,3,0,8,714,0,0,1,960,0,0,1607,0,0,1,1,2,0,5,6,0,0,0,2975,2975,False
2561,Corban Knight,http://www.tsn.ca/nhl/player-bio/corban-knight,17,BC,1990-07-01,195,74,True,True,True,False,1,False,False,False,False,False,True,True,False,0,3750000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,73,43,93,62,73,49,70,58,70,63,53,66,25,45,45,1,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2562,Erik Haula,http://www.tsn.ca/nhl/player-bio/erik-haula,26,FIN,1991-07-01,188,71,True,True,False,False,1,False,False,False,False,False,True,True,False,0,1750000,0,0,0,0,0,0,0,0,0,,0,96,0,3,3,3,3,3,3,3,3,3,3,71,42,89,77,67,57,91,60,88,71,71,87,25,62,63,1,50,69,13,16,2,3,5,0,0,0,2,0,0,7,26,0,0,87,160,1,1,0,10546,0,1,2,3,2401,0,0,0,1082,0,0,847,0,0,0,0,0,0,310,945,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
2563,Evgeny Kuznetsov,http://www.tsn.ca/nhl/player-bio/evgeny-kuznetsov,30,RUS,1992-07-01,192,72,True,True,True,False,2,False,False,False,False,False,True,True,False,0,2825000,2825000,0,0,0,0,0,0,0,0,,0,97,0,3,3,3,3,3,3,3,3,3,3,73,43,88,90,70,69,98,77,84,95,76,61,80,61,62,1,50,74,12,16,2,3,5,3,0,0,2,0,0,21,18,0,0,57,97,0,0,0,14414,0,0,2,6,2710,0,0,0,1878,0,0,1312,0,0,0,0,0,1,600,1395,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,False
2564,Jacob Trouba,http://www.tsn.ca/nhl/player-bio/jacob-trouba,15,USA,1994-07-01,200,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1827500,0,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,83,58,78,85,75,81,90,70,25,59,52,86,25,63,64,1,50,73,13,15,1,5,6,-1,10,0,15,0,0,39,19,0,1,0,0,0,0,0,18185,0,1,2,10,2848,0,0,0,2623,0,0,1949,0,0,0,1,0,1,255,1375,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,False
2565,Jake McCabe,http://www.tsn.ca/nhl/player-bio/jake-mccabe,11,USA,1993-07-01,195,72,False,False,False,True,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,80,54,81,77,72,73,86,60,25,55,51,79,25,54,54,1,50,68,12,4,0,1,1,-6,14,0,11,0,0,19,10,0,0,0,0,0,0,0,10685,0,0,0,0,0,0,0,0,134,0,0,1410,0,0,0,0,0,0,0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,False
2566,Jesper Fast,http://www.tsn.ca/nhl/player-bio/jesper-fast,30,SWE,1991-07-01,185,72,False,True,True,False,1,False,False,False,False,False,True,True,False,0,900000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,79,44,92,83,68,62,91,61,29,70,64,84,25,60,62,1,50,68,10,10,0,1,1,3,2,0,1,0,0,1,2,0,0,6,14,0,0,0,6799,0,0,0,0,0,0,0,0,757,0,0,529,0,0,0,0,0,0,0,205,205,2,18,4,3,7,4,0,0,0,0,0,1,2,0,1,11,19,0,0,0,2531,1,1,1,3,390,1,0,3,347,0,0,680,0,0,0,1,1,0,0,0,7,7,0,1325,1325,False
2567,Johnny Gaudreau,http://www.tsn.ca/nhl/player-bio/johnny-gaudreau,5,USA,1993-07-01,150,69,False,True,False,False,2,False,False,False,False,False,True,True,False,0,1850000,1850000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,61,40,91,90,55,75,97,92,35,90,87,61,56,60,61,1,50,75,12,34,3,4,7,1,2,0,1,0,0,2,11,0,0,3,8,1,1,0,12704,0,0,3,4,2310,0,0,0,116,0,0,1587,0,0,0,0,1,1,500,1030,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
2568,Jonathan Racine,http://www.tsn.ca/nhl/player-bio/jonathan-racine,0,QUE,1993-07-01,194,74,False,False,False,True,1,True,False,False,False,False,True,True,False,0,674167,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,72,72,72,66,72,74,83,38,25,43,36,55,34,44,44,1,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2569,Josh Leivo,http://www.tsn.ca/nhl/player-bio/josh-leivo,26,ONT,1993-07-01,173,73,False,True,True,False,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,67,42,85,70,65,56,78,78,44,45,74,56,25,46,46,1,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2570,Kenny Agostino,http://www.tsn.ca/nhl/player-bio/ken-agostino,12,USA,1992-07-01,200,73,False,True,False,False,3,True,False,False,False,False,True,True,False,0,900000,900000,900000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,82,74,99,66,74,55,53,59,69,63,60,67,57,44,44,1,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,7,11,18,26,2,0,1,0,0,16,8,1,0,8,8,0,0,0,9320,1,0,0,2,200,0,0,0,1032,0,0,1497,0,0,0,0,3,0,0,4,1,0,0,4130,4130,False
2571,Lucas Lessio,http://www.tsn.ca/nhl/player-bio/lucas-lessio,16,ONT,1993-07-01,212,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,894167,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,85,45,94,67,77,51,80,61,26,52,52,65,72,47,47,1,50,59,11,4,0,0,0,-2,4,0,1,0,0,8,9,0,0,1,7,0,0,0,5794,0,0,0,0,57,0,0,0,0,0,0,357,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
2572,Markus Granlund,http://www.tsn.ca/nhl/player-bio/markus-granlund,1,FIN,1993-07-01,185,71,True,True,True,False,2,False,False,False,False,False,True,True,False,0,925000,925000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,69,42,90,77,67,60,81,61,76,59,64,72,25,56,57,1,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,11,6,17,15,2,0,2,0,0,4,12,1,0,115,149,0,0,0,8068,2,1,1,4,833,0,0,1,993,0,0,1674,0,0,0,3,0,1,3,4,0,0,0,3590,3590,False
2573,Matt Dumba,http://www.tsn.ca/nhl/player-bio/matt-dumba,22,SKW,1994-07-01,189,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1602500,0,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,75,56,86,85,69,67,97,74,25,59,56,58,25,60,61,1,50,67,13,10,0,3,3,-3,9,5,8,0,0,13,7,0,0,0,0,0,0,0,17280,0,0,0,6,2331,0,0,0,554,0,0,1011,0,0,1,0,0,0,160,495,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,False
2574,Nathan MacKinnon,http://www.tsn.ca/nhl/player-bio/nathan-mackinnon,14,NS,1995-07-01,195,72,True,False,False,False,1,False,False,False,False,False,True,True,False,0,3775000,0,0,0,0,0,0,0,0,0,,0,97,0,3,3,3,3,3,3,3,3,3,3,67,42,90,95,71,72,85,83,86,81,80,67,90,63,64,1,50,75,13,32,5,4,9,0,4,0,0,0,0,12,25,1,1,165,287,1,2,0,16049,0,0,2,6,2500,0,0,0,696,0,0,1971,0,0,0,2,0,0,400,1540,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
2575,Nikita Kucherov,http://www.tsn.ca/nhl/player-bio/nikita-kucherov,23,RUS,1993-07-01,184,71,False,False,True,False,1,False,False,False,False,False,True,True,False,0,894167,0,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,71,42,88,88,66,71,97,85,25,83,87,59,60,63,65,1,50,74,10,22,7,1,8,2,4,0,0,0,0,9,11,0,0,3,10,1,3,0,12074,1,1,1,4,1118,0,0,0,0,0,0,1533,0,0,0,2,0,0,50,1700,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
2576,Nikita Zadorov,http://www.tsn.ca/nhl/player-bio/nikita-zadorov,16,RUS,1995-07-01,220,77,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1744166,1744166,0,0,0,0,0,0,0,0,,7,96,0,2,2,2,2,2,2,2,2,2,2,89,47,84,74,84,67,84,65,25,48,45,76,25,55,55,1,50,68,11,5,0,2,2,-6,24,10,4,0,0,30,9,0,0,0,0,0,0,0,12079,0,0,0,1,437,0,0,0,1671,0,0,1021,1,0,1,0,1,0,70,270,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2577,Oscar Klefbom,http://www.tsn.ca/nhl/player-bio/oscar-klefbom,15,SWE,1993-07-01,210,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1244166,1244166,0,0,0,0,0,0,0,0,,4,99,0,3,3,3,3,3,3,3,3,3,3,69,43,93,86,79,80,67,77,25,65,58,89,25,57,57,1,50,73,13,23,2,3,5,-2,4,0,17,0,0,5,12,0,0,0,0,0,0,0,16884,0,1,2,13,2753,0,0,0,2432,0,0,2434,0,0,0,0,1,0,340,735,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
